X,Y,Polarity,Timestamp
76,68,1,186450
76,26,1,186480
76,61,1,186510
76,34,1,186540
76,69,1,186570
74,76,1,186600
76,31,1,186630
76,47,1,186660
26,63,1,186690
76,62,1,186720
66,26,1,186750
61,76,1,186780
26,71,1,186810
76,41,1,186840
35,76,1,186870
53,26,1,186900
65,26,1,186930
49,76,1,186960
26,30,1,186990
59,76,1,187020
26,56,1,187050
26,53,1,187080
26,31,1,187110
47,26,1,187140
40,26,1,187170
68,76,1,187200
76,39,1,187230
26,66,1,187260
40,26,1,187290
66,26,1,187320
36,76,1,187350
26,44,1,187380
26,33,1,187410
27,76,1,187440
56,26,1,187470
57,26,1,187500
26,45,1,187530
42,76,1,187560
26,45,1,187590
76,37,1,187620
41,76,1,187650
26,55,1,187680
26,74,1,187710
54,76,1,187740
60,76,1,187770
51,26,1,187800
62,76,1,187830
26,43,1,187860
42,76,1,187890
33,76,1,187920
33,76,1,187950
26,52,1,187980
76,68,1,188010
26,65,1,188040
26,37,1,188070
49,26,1,188100
76,64,1,188130
76,42,1,188160
26,56,1,188190
48,26,1,188220
26,51,1,188250
76,32,1,188280
66,26,1,188310
59,76,1,188340
44,26,1,188370
26,31,1,188400
32,26,1,188430
26,71,1,188460
26,33,1,188490
29,76,1,188520
26,37,1,188550
76,74,1,188580
32,76,1,188610
26,28,1,188640
26,64,1,188670
26,72,1,188700
76,75,1,188730
73,26,1,188760
28,76,1,188790
76,70,1,188820
42,26,1,188850
26,60,1,188880
26,57,1,188910
40,76,1,188940
61,76,1,188970
26,70,1,189000
51,26,1,189030
26,41,1,189060
48,76,1,189090
76,57,1,189120
38,26,1,189150
76,29,1,189180
47,26,1,189210
46,76,1,189240
43,76,1,189270
76,74,1,189300
69,26,1,189330
73,76,1,189360
26,28,1,189390
26,68,1,189420
49,76,1,189450
47,76,1,189480
51,26,1,189510
44,26,1,189540
60,76,1,189570
76,29,1,189600
33,76,1,189630
52,76,1,189660
26,27,1,189690
71,26,1,189720
76,54,1,189750
74,76,1,189780
26,42,1,189810
39,76,1,189840
26,59,1,189870
76,29,1,189900
26,28,1,189930
26,34,1,189960
76,67,1,189990
76,45,1,190020
38,76,1,190050
57,76,1,190080
72,76,1,190110
76,29,1,190140
76,29,1,190170
54,76,1,190200
75,76,1,190230
26,35,1,190260
42,26,1,190290
76,30,1,190320
52,26,1,190350
26,76,1,190380
27,26,1,190410
76,36,1,190440
76,48,1,190470
26,71,1,190500
43,76,1,190530
76,40,1,190560
76,52,1,190590
54,26,1,190620
76,34,1,190650
56,26,1,190680
57,26,1,190710
27,76,1,190740
59,76,1,190770
69,26,1,190800
26,66,1,190830
43,76,1,190860
62,76,1,190890
35,76,1,190920
76,27,1,190950
36,26,1,190980
71,76,1,191010
53,76,1,191040
71,76,1,191070
26,63,1,191100
26,65,1,191130
62,76,1,191160
26,65,1,191190
37,26,1,191220
33,26,1,191250
76,66,1,191280
43,26,1,191310
76,58,1,191340
76,61,1,191370
40,76,1,191400
44,26,1,191430
62,76,1,191460
72,76,1,191490
76,73,1,191520
26,51,1,191550
76,64,1,191580
26,48,1,191610
74,76,1,191640
76,66,1,191670
76,60,1,191700
72,76,1,191730
69,26,1,191760
26,46,1,191790
29,76,1,191820
26,60,1,191850
40,26,1,191880
45,76,1,191910
26,45,1,191940
71,76,1,191970
29,76,1,192000
49,76,1,192030
76,38,1,192060
63,76,1,192090
43,26,1,192120
75,76,1,192150
50,26,1,192180
70,26,1,192210
76,36,1,192240
69,26,1,192270
60,26,1,192300
44,76,1,192330
75,26,1,192360
27,26,1,192390
38,26,1,192420
66,76,1,192450
48,76,1,192480
76,61,1,192510
26,67,1,192540
26,27,1,192570
76,31,1,192600
45,76,1,192630
46,76,1,192660
63,26,1,192690
46,26,1,192720
76,60,1,192750
26,47,1,192780
26,44,1,192810
76,76,1,192840
62,26,1,192870
76,68,1,192900
76,34,1,192930
76,54,1,192960
63,26,1,192990
60,76,1,193020
37,76,1,193050
76,60,1,193080
62,76,1,193110
71,26,1,193140
40,26,1,193170
76,57,1,193200
76,68,1,193230
26,54,1,193260
72,26,1,193290
76,67,1,193320
63,26,1,193350
76,73,1,193380
26,66,1,193410
26,53,1,193440
26,32,1,193470
26,33,1,193500
38,76,1,193530
76,65,1,193560
54,76,1,193590
26,31,1,193620
39,26,1,193650
26,29,1,193680
26,41,1,193710
26,30,1,193740
75,76,1,193770
29,76,1,193800
52,76,1,193830
56,76,1,193860
76,29,1,193890
50,26,1,193920
62,76,1,193950
26,37,1,193980
26,39,1,194010
26,69,1,194040
42,26,1,194070
76,61,1,194100
26,43,1,194130
76,41,1,194160
76,30,1,194190
26,47,1,194220
76,40,1,194250
71,76,1,194280
26,59,1,194310
45,26,1,194340
50,76,1,194370
26,52,1,194400
54,76,1,194430
51,76,1,194460
34,26,1,194490
76,61,1,194520
53,26,1,194550
53,26,1,194580
54,76,1,194610
63,26,1,194640
68,76,1,194670
76,32,1,194700
26,72,1,194730
50,26,1,194760
66,76,1,194790
46,26,1,194820
26,51,1,194850
58,76,1,194880
76,67,1,194910
26,76,1,194940
26,43,1,194970
47,27,1,7500
30,77,1,195030
53,77,1,195060
77,28,1,195090
40,27,1,195120
43,77,1,195150
77,48,1,195180
77,41,1,195210
77,67,1,195240
58,77,1,195270
50,27,1,195300
36,27,1,195330
52,27,1,195360
43,27,1,195390
72,77,1,195420
72,27,1,195450
77,39,1,195480
77,32,1,195510
36,27,1,195540
76,77,1,195570
27,72,1,195600
69,77,1,195630
27,46,1,195660
64,27,1,195690
37,77,1,195720
77,52,1,195750
31,27,1,195780
27,41,1,195810
27,29,1,195840
63,27,1,195870
27,35,1,195900
76,27,1,195930
51,27,1,195960
27,39,1,195990
77,28,1,196020
44,77,1,196050
77,72,1,196080
49,27,1,196110
77,62,1,196140
71,27,1,196170
60,77,1,196200
27,50,1,196230
29,27,1,196260
77,56,1,196290
27,27,1,196320
27,73,1,196350
41,77,1,196380
27,29,1,196410
77,68,1,196440
29,77,1,196470
44,77,1,196500
37,27,1,196530
27,49,1,196560
68,27,1,196590
77,61,1,196620
31,77,1,196650
27,69,1,196680
77,36,1,196710
27,31,1,196740
77,76,1,196770
77,69,1,196800
42,77,1,196830
42,27,1,196860
27,29,1,196890
27,32,1,196920
36,77,1,196950
77,56,1,196980
77,59,1,197010
77,63,1,197040
77,45,1,197070
77,45,1,197100
40,27,1,197130
46,77,1,197160
46,77,1,197190
77,50,1,197220
27,63,1,197250
77,75,1,197280
27,56,1,197310
53,27,1,197340
45,27,1,197370
27,33,1,197400
37,27,1,197430
27,64,1,197460
27,68,1,197490
46,77,1,197520
77,55,1,197550
27,46,1,197580
27,28,1,197610
42,27,1,197640
27,51,1,197670
54,27,1,197700
27,62,1,197730
77,76,1,197760
37,77,1,197790
45,27,1,197820
56,27,1,197850
75,77,1,197880
49,27,1,197910
77,46,1,197940
27,52,1,197970
77,74,1,198000
27,61,1,198030
27,61,1,198060
77,36,1,198090
27,39,1,198120
27,75,1,198150
47,77,1,198180
62,27,1,198210
77,54,1,198240
27,41,1,198270
35,77,1,198300
59,27,1,198330
27,68,1,198360
27,76,1,198390
72,27,1,198420
76,77,1,198450
32,77,1,198480
53,77,1,198510
77,59,1,198540
31,27,1,198570
68,77,1,198600
27,49,1,198630
27,36,1,198660
27,56,1,198690
62,77,1,198720
32,27,1,198750
33,77,1,198780
27,43,1,198810
77,77,1,198840
66,77,1,198870
29,27,1,198900
77,69,1,198930
77,31,1,198960
27,54,1,198990
42,27,1,199020
27,37,1,199050
27,38,1,199080
48,77,1,199110
27,77,1,199140
70,77,1,199170
27,67,1,199200
77,56,1,199230
77,47,1,199260
32,77,1,199290
77,33,1,199320
27,29,1,199350
77,64,1,199380
77,62,1,199410
27,30,1,199440
38,77,1,199470
38,27,1,199500
35,77,1,199530
27,76,1,199560
38,27,1,199590
41,27,1,199620
66,27,1,199650
77,30,1,199680
67,27,1,199710
27,52,1,199740
77,50,1,199770
27,76,1,199800
77,46,1,199830
71,27,1,199860
77,66,1,199890
58,27,1,199920
40,27,1,199950
71,77,1,199980
46,77,1,200010
66,27,1,200040
77,43,1,200070
51,77,1,200100
49,77,1,200130
77,73,1,200160
27,28,1,200190
48,77,1,200220
77,35,1,200250
52,77,1,200280
77,36,1,200310
77,70,1,200340
77,37,1,200370
75,27,1,200400
77,31,1,200430
77,77,1,200460
45,27,1,200490
40,77,1,200520
53,77,1,200550
34,27,1,200580
50,77,1,200610
43,77,1,200640
36,77,1,200670
34,77,1,200700
27,67,1,200730
70,27,1,200760
27,50,1,200790
34,77,1,200820
27,30,1,200850
41,27,1,200880
46,27,1,200910
28,27,1,200940
27,51,1,200970
40,27,1,201000
77,60,1,201030
69,77,1,201060
60,27,1,201090
27,42,1,201120
27,60,1,201150
27,58,1,201180
37,77,1,201210
27,32,1,201240
77,57,1,201270
75,77,1,201300
77,55,1,201330
77,33,1,201360
54,27,1,201390
27,50,1,201420
27,40,1,201450
77,46,1,201480
77,54,1,201510
27,39,1,201540
66,27,1,201570
77,48,1,201600
27,64,1,201630
73,27,1,201660
77,62,1,201690
63,27,1,201720
27,56,1,201750
27,40,1,201780
42,27,1,201810
53,77,1,201840
77,28,1,201870
77,56,1,201900
27,68,1,201930
44,27,1,201960
77,27,1,201990
27,59,1,202020
61,27,1,202050
55,77,1,202080
74,27,1,202110
27,38,1,202140
42,77,1,202170
77,37,1,202200
27,58,1,202230
53,27,1,202260
71,77,1,202290
43,27,1,202320
77,64,1,202350
28,77,1,202380
50,27,1,202410
59,27,1,202440
51,27,1,202470
77,77,1,202500
68,77,1,202530
38,27,1,202560
41,77,1,202590
47,77,1,202620
44,77,1,202650
27,36,1,202680
31,27,1,202710
77,36,1,202740
68,77,1,202770
27,52,1,202800
54,27,1,202830
36,77,1,202860
27,70,1,202890
32,27,1,202920
27,34,1,202950
64,77,1,202980
77,45,1,203010
27,42,1,203040
77,66,1,203070
74,77,1,203100
46,27,1,203130
72,27,1,203160
77,58,1,203190
77,38,1,203220
27,37,1,203250
38,27,1,203280
77,41,1,203310
50,27,1,203340
28,27,1,203370
63,27,1,203400
49,77,1,203430
27,52,1,203460
33,77,1,203490
27,60,1,203520
77,47,1,203550
27,33,1,203580
27,56,1,203610
27,62,1,203640
27,35,1,203670
77,74,1,203700
36,27,1,203730
77,54,1,203760
77,53,1,203790
39,27,1,203820
77,32,1,203850
27,38,1,203880
46,27,1,203910
77,73,1,203940
53,77,1,203970
75,77,1,204000
27,54,1,204030
77,39,1,204060
77,31,1,204090
77,28,1,204120
77,50,1,204150
77,67,1,204180
77,28,1,204210
46,77,1,204240
63,77,1,204270
77,68,1,204300
72,27,1,204330
77,64,1,204360
60,27,1,204390
27,40,1,204420
77,74,1,204450
55,77,1,204480
41,77,1,204510
29,27,1,204540
44,27,1,204570
27,60,1,204600
57,77,1,204630
27,36,1,204660
27,60,1,204690
27,77,1,204720
30,27,1,204750
58,77,1,204780
27,54,1,204810
77,61,1,204840
68,27,1,204870
27,34,1,204900
27,34,1,204930
77,66,1,204960
77,41,1,204990
73,77,1,205020
55,27,1,205050
77,43,1,205080
27,68,1,205110
27,30,1,205140
27,42,1,205170
30,77,1,205200
46,27,1,205230
39,27,1,205260
60,27,1,205290
27,49,1,205320
27,42,1,205350
43,27,1,205380
34,27,1,205410
50,27,1,205440
77,68,1,205470
52,27,1,205500
27,61,1,205530
27,52,1,205560
27,31,1,205590
77,53,1,205620
63,77,1,205650
77,41,1,205680
42,27,1,205710
59,77,1,205740
74,77,1,205770
44,77,1,205800
27,50,1,205830
30,77,1,205860
77,71,1,205890
67,77,1,205920
33,27,1,205950
73,77,1,205980
49,27,1,206010
77,39,1,206040
77,38,1,206070
27,35,1,206100
60,77,1,206130
77,40,1,206160
77,58,1,206190
70,77,1,206220
27,34,1,206250
77,69,1,206280
27,75,1,206310
44,77,1,206340
30,27,1,206370
77,30,1,206400
77,49,1,206430
52,27,1,206460
27,46,1,206490
77,48,1,206520
35,77,1,206550
75,27,1,206580
77,41,1,206610
27,74,1,206640
39,27,1,206670
41,77,1,206700
77,46,1,206730
27,70,1,206760
54,77,1,206790
51,77,1,206820
35,27,1,206850
27,71,1,206880
37,77,1,206910
27,75,1,206940
32,27,1,206970
77,74,1,207000
77,60,1,207030
69,27,1,207060
61,27,1,207090
61,27,1,207120
57,77,1,207150
52,27,1,207180
71,27,1,207210
27,34,1,207240
27,66,1,207270
39,77,1,207300
77,37,1,207330
38,77,1,207360
30,27,1,207390
60,77,1,207420
63,77,1,207450
46,77,1,207480
77,58,1,207510
73,27,1,207540
53,77,1,207570
55,77,1,207600
31,27,1,207630
77,55,1,207660
77,29,1,207690
27,43,1,207720
27,71,1,207750
42,27,1,207780
77,61,1,207810
51,27,1,207840
40,77,1,207870
27,29,1,207900
27,28,1,207930
58,77,1,207960
27,33,1,207990
55,27,1,208020
27,65,1,208050
77,57,1,208080
75,77,1,208110
40,27,1,208140
74,77,1,208170
77,68,1,208200
69,27,1,208230
67,27,1,208260
27,65,1,208290
69,27,1,208320
77,28,1,208350
77,73,1,208380
77,45,1,208410
77,31,1,208440
27,67,1,208470
77,34,1,208500
77,34,1,208530
51,27,1,208560
34,27,1,208590
27,39,1,208620
77,59,1,208650
27,46,1,208680
27,36,1,208710
37,77,1,208740
77,65,1,208770
77,68,1,208800
49,77,1,208830
63,77,1,208860
64,27,1,208890
29,77,1,208920
77,54,1,208950
29,27,1,208980
27,37,1,209010
77,59,1,209040
59,27,1,209070
27,44,1,209100
77,54,1,209130
77,36,1,209160
27,50,1,209190
68,77,1,209220
54,77,1,209250
77,72,1,209280
33,77,1,209310
54,27,1,209340
27,72,1,209370
64,27,1,209400
27,77,1,209430
77,53,1,209460
77,69,1,209490
65,27,1,209520
27,72,1,209550
73,27,1,209580
28,77,1,209610
77,38,1,209640
60,27,1,209670
77,51,1,209700
77,29,1,209730
67,77,1,209760
48,27,1,209790
27,52,1,209820
48,27,1,209850
77,68,1,209880
53,27,1,209910
77,67,1,209940
27,76,1,209970
46,28,1,7500
74,28,1,210030
28,40,1,210060
61,28,1,210090
78,59,1,210120
34,78,1,210150
28,59,1,210180
78,35,1,210210
43,78,1,210240
48,28,1,210270
28,29,1,210300
33,28,1,210330
78,75,1,210360
59,28,1,210390
55,28,1,210420
78,46,1,210450
38,28,1,210480
78,66,1,210510
60,78,1,210540
78,28,1,210570
54,78,1,210600
78,77,1,210630
28,55,1,210660
28,78,1,210690
65,28,1,210720
60,28,1,210750
70,78,1,210780
78,68,1,210810
36,78,1,210840
64,78,1,210870
54,28,1,210900
76,28,1,210930
75,28,1,210960
56,78,1,210990
65,28,1,211020
28,70,1,211050
66,28,1,211080
78,31,1,211110
55,78,1,211140
28,69,1,211170
52,28,1,211200
72,78,1,211230
66,28,1,211260
28,59,1,211290
56,78,1,211320
28,53,1,211350
28,32,1,211380
28,62,1,211410
78,49,1,211440
64,28,1,211470
29,28,1,211500
53,78,1,211530
66,78,1,211560
28,36,1,211590
66,78,1,211620
65,28,1,211650
45,28,1,211680
28,57,1,211710
57,28,1,211740
62,28,1,211770
78,47,1,211800
78,32,1,211830
78,65,1,211860
35,28,1,211890
75,78,1,211920
51,28,1,211950
30,28,1,211980
78,44,1,212010
28,71,1,212040
28,30,1,212070
28,58,1,212100
42,28,1,212130
75,28,1,212160
70,78,1,212190
58,78,1,212220
28,75,1,212250
28,72,1,212280
78,41,1,212310
41,28,1,212340
46,78,1,212370
28,43,1,212400
78,71,1,212430
75,78,1,212460
28,47,1,212490
35,28,1,212520
28,69,1,212550
49,78,1,212580
77,78,1,212610
28,54,1,212640
40,28,1,212670
28,72,1,212700
41,78,1,212730
40,28,1,212760
28,37,1,212790
33,28,1,212820
78,76,1,212850
28,39,1,212880
28,30,1,212910
45,28,1,212940
37,28,1,212970
50,28,1,213000
61,78,1,213030
45,28,1,213060
28,40,1,213090
36,28,1,213120
69,78,1,213150
73,28,1,213180
78,61,1,213210
78,43,1,213240
61,78,1,213270
62,28,1,213300
34,28,1,213330
78,76,1,213360
58,78,1,213390
78,41,1,213420
28,75,1,213450
35,78,1,213480
78,54,1,213510
62,78,1,213540
78,42,1,213570
57,28,1,213600
63,78,1,213630
74,78,1,213660
77,78,1,213690
78,62,1,213720
78,78,1,213750
28,64,1,213780
28,52,1,213810
78,76,1,213840
64,78,1,213870
65,78,1,213900
78,54,1,213930
74,78,1,213960
29,28,1,213990
30,28,1,214020
54,78,1,214050
63,78,1,214080
28,55,1,214110
28,51,1,214140
28,70,1,214170
57,78,1,214200
28,71,1,214230
78,30,1,214260
28,31,1,214290
28,70,1,214320
55,28,1,214350
35,78,1,214380
71,78,1,214410
78,53,1,214440
73,78,1,214470
28,77,1,214500
32,78,1,214530
57,28,1,214560
61,78,1,214590
61,28,1,214620
78,72,1,214650
35,28,1,214680
30,78,1,214710
73,78,1,214740
28,66,1,214770
53,28,1,214800
50,28,1,214830
75,28,1,214860
54,28,1,214890
78,40,1,214920
78,36,1,214950
78,78,1,214980
28,70,1,215010
30,28,1,215040
28,56,1,215070
28,50,1,215100
78,64,1,215130
78,44,1,215160
28,66,1,215190
28,42,1,215220
28,55,1,215250
56,78,1,215280
33,78,1,215310
28,35,1,215340
28,53,1,215370
74,28,1,215400
28,42,1,215430
28,52,1,215460
52,28,1,215490
78,71,1,215520
75,28,1,215550
47,78,1,215580
59,78,1,215610
28,60,1,215640
28,28,1,215670
28,52,1,215700
76,28,1,215730
78,74,1,215760
78,44,1,215790
56,78,1,215820
30,28,1,215850
46,28,1,215880
78,64,1,215910
78,70,1,215940
78,42,1,215970
70,28,1,216000
45,78,1,216030
78,51,1,216060
78,36,1,216090
28,57,1,216120
78,74,1,216150
28,58,1,216180
54,78,1,216210
72,78,1,216240
28,66,1,216270
28,35,1,216300
31,28,1,216330
60,28,1,216360
78,44,1,216390
77,28,1,216420
28,52,1,216450
28,65,1,216480
59,78,1,216510
51,78,1,216540
78,43,1,216570
64,78,1,216600
78,78,1,216630
29,78,1,216660
52,28,1,216690
28,66,1,216720
59,78,1,216750
37,28,1,216780
28,38,1,216810
38,78,1,216840
28,28,1,216870
74,78,1,216900
39,28,1,216930
78,39,1,216960
28,75,1,216990
28,36,1,217020
78,60,1,217050
52,78,1,217080
78,42,1,217110
28,29,1,217140
78,58,1,217170
75,28,1,217200
61,78,1,217230
78,29,1,217260
78,77,1,217290
52,78,1,217320
28,33,1,217350
28,50,1,217380
40,28,1,217410
78,39,1,217440
66,28,1,217470
65,78,1,217500
41,28,1,217530
28,56,1,217560
44,28,1,217590
28,51,1,217620
69,28,1,217650
56,78,1,217680
78,63,1,217710
77,28,1,217740
28,49,1,217770
28,73,1,217800
78,42,1,217830
28,37,1,217860
78,74,1,217890
28,70,1,217920
38,28,1,217950
28,30,1,217980
54,78,1,218010
28,38,1,218040
28,45,1,218070
74,78,1,218100
32,28,1,218130
29,28,1,218160
28,42,1,218190
78,73,1,218220
78,67,1,218250
59,78,1,218280
78,44,1,218310
75,78,1,218340
53,28,1,218370
28,43,1,218400
78,74,1,218430
78,57,1,218460
78,72,1,218490
72,28,1,218520
67,78,1,218550
57,28,1,218580
78,31,1,218610
28,68,1,218640
28,75,1,218670
78,43,1,218700
51,28,1,218730
33,28,1,218760
28,40,1,218790
49,28,1,218820
28,57,1,218850
78,44,1,218880
45,28,1,218910
78,62,1,218940
78,29,1,218970
53,78,1,219000
58,78,1,219030
78,65,1,219060
78,74,1,219090
28,52,1,219120
28,54,1,219150
28,53,1,219180
47,78,1,219210
76,28,1,219240
61,78,1,219270
76,78,1,219300
28,65,1,219330
50,28,1,219360
28,55,1,219390
53,78,1,219420
78,44,1,219450
28,69,1,219480
57,78,1,219510
28,57,1,219540
28,28,1,219570
28,54,1,219600
33,78,1,219630
63,78,1,219660
48,28,1,219690
77,78,1,219720
40,78,1,219750
28,42,1,219780
34,28,1,219810
62,78,1,219840
78,67,1,219870
28,29,1,219900
60,28,1,219930
28,70,1,219960
78,54,1,219990
78,71,1,220020
28,35,1,220050
69,28,1,220080
78,60,1,220110
52,28,1,220140
28,76,1,220170
28,73,1,220200
28,54,1,220230
67,28,1,220260
75,78,1,220290
63,28,1,220320
78,66,1,220350
28,72,1,220380
67,28,1,220410
51,28,1,220440
75,28,1,220470
37,78,1,220500
78,47,1,220530
76,78,1,220560
64,28,1,220590
28,49,1,220620
28,67,1,220650
64,28,1,220680
78,58,1,220710
28,46,1,220740
78,31,1,220770
78,67,1,220800
35,28,1,220830
33,28,1,220860
28,51,1,220890
39,78,1,220920
69,28,1,220950
48,78,1,220980
57,28,1,221010
28,43,1,221040
78,78,1,221070
70,28,1,221100
78,43,1,221130
63,78,1,221160
37,78,1,221190
78,78,1,221220
31,78,1,221250
28,51,1,221280
78,49,1,221310
68,28,1,221340
28,69,1,221370
31,28,1,221400
61,78,1,221430
78,37,1,221460
42,78,1,221490
39,78,1,221520
32,78,1,221550
67,28,1,221580
78,65,1,221610
44,28,1,221640
52,78,1,221670
78,62,1,221700
58,78,1,221730
78,30,1,221760
28,57,1,221790
78,38,1,221820
78,43,1,221850
78,50,1,221880
28,62,1,221910
33,28,1,221940
62,28,1,221970
73,78,1,222000
39,28,1,222030
78,45,1,222060
78,50,1,222090
28,71,1,222120
78,49,1,222150
78,38,1,222180
57,28,1,222210
49,78,1,222240
78,34,1,222270
78,48,1,222300
55,28,1,222330
78,70,1,222360
28,68,1,222390
65,28,1,222420
53,28,1,222450
28,31,1,222480
28,46,1,222510
78,56,1,222540
28,42,1,222570
38,28,1,222600
62,78,1,222630
28,68,1,222660
78,45,1,222690
78,33,1,222720
78,54,1,222750
28,50,1,222780
78,62,1,222810
78,46,1,222840
63,78,1,222870
62,78,1,222900
74,28,1,222930
54,28,1,222960
28,37,1,222990
28,52,1,223020
28,67,1,223050
28,62,1,223080
28,73,1,223110
28,61,1,223140
56,28,1,223170
78,32,1,223200
59,28,1,223230
35,28,1,223260
31,78,1,223290
78,74,1,223320
39,78,1,223350
28,55,1,223380
28,28,1,223410
32,28,1,223440
56,28,1,223470
28,72,1,223500
28,49,1,223530
28,49,1,223560
49,28,1,223590
28,45,1,223620
78,55,1,223650
78,44,1,223680
44,78,1,223710
28,28,1,223740
45,78,1,223770
28,33,1,223800
78,75,1,223830
78,58,1,223860
65,78,1,223890
28,59,1,223920
78,32,1,223950
77,78,1,223980
68,78,1,224010
28,34,1,224040
49,78,1,224070
38,28,1,224100
66,78,1,224130
64,78,1,224160
77,78,1,224190
28,71,1,224220
75,28,1,224250
52,78,1,224280
76,28,1,224310
65,78,1,224340
62,28,1,224370
45,28,1,224400
48,78,1,224430
32,28,1,224460
28,54,1,224490
78,35,1,224520
28,32,1,224550
63,28,1,224580
28,30,1,224610
78,28,1,224640
35,28,1,224670
70,28,1,224700
62,78,1,224730
33,28,1,224760
78,67,1,224790
78,69,1,224820
32,28,1,224850
28,52,1,224880
78,75,1,224910
78,49,1,224940
28,78,1,224970
79,66,1,7500
29,51,1,225030
42,29,1,225060
52,79,1,225090
52,79,1,225120
53,29,1,225150
79,79,1,225180
37,29,1,225210
73,29,1,225240
79,34,1,225270
62,29,1,225300
79,68,1,225330
59,29,1,225360
45,29,1,225390
30,79,1,225420
43,29,1,225450
52,79,1,225480
29,33,1,225510
79,66,1,225540
62,79,1,225570
74,29,1,225600
74,79,1,225630
29,42,1,225660
29,29,1,225690
59,29,1,225720
29,47,1,225750
77,29,1,225780
79,53,1,225810
57,29,1,225840
29,45,1,225870
59,29,1,225900
38,79,1,225930
79,32,1,225960
42,79,1,225990
79,37,1,226020
65,79,1,226050
79,34,1,226080
29,75,1,226110
46,79,1,226140
79,42,1,226170
37,79,1,226200
35,79,1,226230
44,29,1,226260
79,29,1,226290
35,79,1,226320
79,51,1,226350
79,58,1,226380
79,42,1,226410
38,79,1,226440
37,79,1,226470
79,43,1,226500
29,73,1,226530
67,79,1,226560
79,69,1,226590
48,29,1,226620
79,64,1,226650
79,58,1,226680
65,79,1,226710
47,29,1,226740
74,29,1,226770
79,70,1,226800
79,39,1,226830
62,79,1,226860
79,55,1,226890
79,31,1,226920
41,29,1,226950
63,79,1,226980
53,79,1,227010
70,79,1,227040
29,48,1,227070
29,42,1,227100
63,79,1,227130
79,38,1,227160
39,29,1,227190
79,43,1,227220
29,40,1,227250
79,37,1,227280
79,30,1,227310
29,77,1,227340
29,41,1,227370
57,29,1,227400
29,79,1,227430
79,73,1,227460
79,66,1,227490
54,79,1,227520
57,29,1,227550
79,36,1,227580
29,61,1,227610
29,65,1,227640
79,71,1,227670
79,53,1,227700
29,65,1,227730
32,29,1,227760
55,79,1,227790
52,79,1,227820
79,34,1,227850
52,29,1,227880
79,60,1,227910
79,74,1,227940
29,33,1,227970
79,52,1,228000
29,65,1,228030
29,37,1,228060
31,29,1,228090
61,79,1,228120
55,79,1,228150
29,39,1,228180
78,29,1,228210
52,29,1,228240
72,79,1,228270
29,39,1,228300
54,79,1,228330
79,34,1,228360
57,29,1,228390
79,45,1,228420
79,56,1,228450
79,70,1,228480
53,79,1,228510
29,32,1,228540
70,29,1,228570
79,72,1,228600
29,36,1,228630
29,43,1,228660
74,79,1,228690
58,79,1,228720
79,64,1,228750
79,45,1,228780
29,50,1,228810
57,29,1,228840
37,79,1,228870
79,76,1,228900
32,79,1,228930
79,55,1,228960
79,66,1,228990
72,79,1,229020
78,79,1,229050
79,29,1,229080
79,60,1,229110
29,31,1,229140
29,69,1,229170
29,39,1,229200
79,44,1,229230
51,79,1,229260
76,79,1,229290
79,55,1,229320
71,79,1,229350
65,79,1,229380
32,29,1,229410
60,79,1,229440
72,29,1,229470
71,29,1,229500
31,79,1,229530
29,50,1,229560
48,29,1,229590
43,29,1,229620
29,51,1,229650
79,37,1,229680
77,29,1,229710
33,29,1,229740
29,53,1,229770
34,79,1,229800
59,79,1,229830
53,29,1,229860
29,76,1,229890
79,52,1,229920
51,29,1,229950
32,79,1,229980
77,29,1,230010
66,79,1,230040
79,76,1,230070
79,63,1,230100
79,42,1,230130
79,31,1,230160
79,51,1,230190
41,29,1,230220
39,29,1,230250
43,79,1,230280
31,29,1,230310
29,73,1,230340
29,62,1,230370
78,29,1,230400
52,29,1,230430
79,31,1,230460
78,29,1,230490
56,29,1,230520
46,29,1,230550
62,79,1,230580
79,33,1,230610
41,79,1,230640
79,43,1,230670
29,35,1,230700
29,67,1,230730
75,29,1,230760
58,79,1,230790
79,67,1,230820
79,51,1,230850
79,47,1,230880
51,79,1,230910
29,77,1,230940
59,79,1,230970
79,31,1,231000
34,29,1,231030
73,79,1,231060
29,44,1,231090
29,36,1,231120
29,31,1,231150
77,79,1,231180
47,79,1,231210
29,70,1,231240
79,74,1,231270
60,29,1,231300
79,52,1,231330
79,62,1,231360
29,63,1,231390
46,79,1,231420
65,29,1,231450
29,71,1,231480
79,72,1,231510
29,33,1,231540
44,29,1,231570
79,77,1,231600
54,29,1,231630
79,35,1,231660
29,52,1,231690
79,77,1,231720
36,79,1,231750
41,79,1,231780
51,79,1,231810
79,75,1,231840
29,53,1,231870
70,29,1,231900
75,29,1,231930
36,29,1,231960
79,55,1,231990
69,79,1,232020
79,72,1,232050
79,43,1,232080
45,79,1,232110
29,73,1,232140
65,29,1,232170
29,29,1,232200
74,29,1,232230
62,79,1,232260
62,79,1,232290
54,79,1,232320
79,41,1,232350
79,55,1,232380
79,67,1,232410
79,43,1,232440
79,36,1,232470
33,29,1,232500
71,29,1,232530
47,79,1,232560
79,66,1,232590
29,39,1,232620
79,79,1,232650
33,79,1,232680
79,49,1,232710
61,79,1,232740
54,29,1,232770
79,45,1,232800
73,79,1,232830
63,29,1,232860
79,65,1,232890
61,29,1,232920
72,29,1,232950
60,79,1,232980
29,29,1,233010
